**CloudWatch Logs Insights**    
region: us-west-2    
log-group-names: /aws/lambda/kmullaney-no-outbound-vpc-nodejs18x    
start-time: -3600s    
end-time: 0s    
query-string:
  ```
  filter @logStream = '2024/02/02/[$LATEST]3c969f89506346c5ab5e2a59c00909bd'
 | fields @timestamp, @message
 | sort @timestamp asc
  ```
---
| @timestamp | @message |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.906 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.907 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.907 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.907 | [NR_EXT] Sending function logs for request 81ddb93f-8975-4f1c-9c48-13df5ed97a7d |
| 2024-02-02 19:54:47.907 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:47.907 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:47.907 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:47.907 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.907Z","msg":"Recorded metric CPU/User Time: 0.455706","component":"sampler"} |
| 2024-02-02 19:54:47.907 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.907Z","msg":"Recorded metric CPU/System Time: 0.19112","component":"sampler"} |
| 2024-02-02 19:54:47.907 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.907Z","msg":"Recorded metric CPU/User/Utilization: 0.013078145778642162","component":"sampler"} |
| 2024-02-02 19:54:47.907 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.907Z","msg":"Recorded metric CPU/System/Utilization: 0.005484885477070941","component":"sampler"} |
| 2024-02-02 19:54:47.908 | START RequestId: cab36744-2d1b-4bcf-8698-1bfe087ffc1e Version: $LATEST |
| 2024-02-02 19:54:47.909 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.907Z","msg":"Recorded memory","component":"sampler","rss":63922176,"heapTotal":12165120,"heapUsed":10941296,"external":1351899,"arrayBuffers":82174} |
| 2024-02-02 19:54:47.910 | 2024-02-02T19:54:47.910Z cab36744-2d1b-4bcf-8698-1bfe087ffc1e INFO Hello world! |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Creating new bg transaction for wrappedHandler","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Reset called on name state, path stack was undefined","component":"name-state"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"setName called on name state, path stack now \"[]\"","component":"name-state"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Applying segment ROOT","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Adding segment kmullaney-no-outbound-vpc-nodejs18x to ROOT in 6803e5e90a0702f6","component":"segment"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"kmullaney-no-outbound-vpc-nodejs18x","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Created segment","component":"TransactionShim","module":"aws-lambda","inContext":null,"parent":[0,0.419694,"ROOT",{},[[-1706903687910,-1706903687910,"kmullaney-no-outbound-vpc-nodejs18x",{},[]]]],"parameters":null,"internal":false,"opaque":false} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Wrapping 1 properties on nodule.","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Replacing \"succeed\" with wrapped version","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Unable to determine ARN for event type. {\"key1\":\"value1\",\"key2\":\"value2\",\"key3\":\"value3\"}","component":"aws-lambda"} |
| 2024-02-02 19:54:47.910 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.910Z","msg":"Applying segment kmullaney-no-outbound-vpc-nodejs18x","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"Span context not available, not adding transaction.name attribute for OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","component":"transaction"} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"Finished setting transaction name from string","component":"transaction","transactionId":"6803e5e90a0702f6","transactionName":"OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","ignore":false} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"Not adding attribute host.displayName with undefined value type. This is expected for undefinedattributes and only an issue if an attribute is not expected to be undefinedor not of the type expected.","component":"attributes"} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"Peparing to harvest."} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"Harvest started."} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"metric_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.911 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.911Z","msg":"Entity stats on metric harvest","segmentTotal":0,"harvestCreated":2,"harvestCleared":2,"activeTransactions":0} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"error_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"No error traces to send.","component":"error_tracer"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"error_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"No error events to send.","component":"error_tracer"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"transaction_sample_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"No transaction traces to send.","component":"Transaction Trace Aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"sql_trace_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"No query traces to send.","component":"query_tracer"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"Entity stats on span harvest","component":"span_aggregator","spansCollected":1,"spansSeen":1} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"span_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"analytic_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"custom_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"No custom events to send.","component":"custom-event-aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"log_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:47.912 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.912Z","msg":"No log events to send.","component":"logs_aggregator"} |
| 2024-02-02 19:54:47.917 | [NR_EXT] Agent telemetry bytes[REDACTED]
| 2024-02-02 19:54:47.917 | [NR_EXT] mainLoop: blocking while awaiting next invocation event... |
| 2024-02-02 19:54:47.917 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:47.917Z","msg":"Harvest finished."} |
| 2024-02-02 19:54:47.920 | END RequestId: cab36744-2d1b-4bcf-8698-1bfe087ffc1e |
| 2024-02-02 19:54:47.920 | REPORT RequestId: cab36744-2d1b-4bcf-8698-1bfe087ffc1e Duration: 10.71 ms Billed Duration: 11 ms Memory Size: 1024 MB Max Memory Used: 115 MB |
| 2024-02-02 19:54:50.087 | [NR_EXT] Telemetry client error: failed to send data within user defined timeout period: 1s |
| 2024-02-02 19:54:50.087 | [NR_EXT] sendPayloads: took 2.178283733s to finish sending all payloads |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sent 0/1 New Relic function log batches successfully with certainty in 2180.655ms (2178ms to transmit 0.0kB). |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] Sending function logs for request 3e9e7d61-42c5-498f-a3c2-04a742f03b39 |
| 2024-02-02 19:54:50.087 | [NR_EXT] attemptSend: thread was quit by context timeout |
| 2024-02-02 19:54:50.087 | START RequestId: 3e98d4fa-b85c-4557-be2d-445d8c437896 Version: $LATEST |
| 2024-02-02 19:54:50.088 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.088Z","msg":"Creating new bg transaction for wrappedHandler","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:50.089 | 2024-02-02T19:54:50.089Z 3e98d4fa-b85c-4557-be2d-445d8c437896 INFO Hello world! |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.088Z","msg":"Reset called on name state, path stack was undefined","component":"name-state"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"setName called on name state, path stack now \"[]\"","component":"name-state"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Applying segment ROOT","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Adding segment kmullaney-no-outbound-vpc-nodejs18x to ROOT in 83186dfc84219378","component":"segment"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"kmullaney-no-outbound-vpc-nodejs18x","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Created segment","component":"TransactionShim","module":"aws-lambda","inContext":null,"parent":[0,0.491626,"ROOT",{},[[-1706903690088,-1706903690088,"kmullaney-no-outbound-vpc-nodejs18x",{},[]]]],"parameters":null,"internal":false,"opaque":false} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Wrapping 1 properties on nodule.","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Replacing \"succeed\" with wrapped version","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Unable to determine ARN for event type. {\"key1\":\"value1\",\"key2\":\"value2\",\"key3\":\"value3\"}","component":"aws-lambda"} |
| 2024-02-02 19:54:50.089 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.089Z","msg":"Applying segment kmullaney-no-outbound-vpc-nodejs18x","component":"TransactionShim","module":"aws-lambda"} |
| 2024-02-02 19:54:50.090 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.090Z","msg":"Span context not available, not adding transaction.name attribute for OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","component":"transaction"} |
| 2024-02-02 19:54:50.090 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.090Z","msg":"Finished setting transaction name from string","component":"transaction","transactionId":"83186dfc84219378","transactionName":"OtherTransaction/Function/kmullaney-no-outbound-vpc-nodejs18x","ignore":false} |
| 2024-02-02 19:54:50.090 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.090Z","msg":"Not adding attribute host.displayName with undefined value type. This is expected for undefinedattributes and only an issue if an attribute is not expected to be undefinedor not of the type expected.","component":"attributes"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"Peparing to harvest."} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"Harvest started."} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"metric_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"Entity stats on metric harvest","segmentTotal":0,"harvestCreated":2,"harvestCleared":2,"activeTransactions":0} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"error_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"No error traces to send.","component":"error_tracer"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"error_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"No error events to send.","component":"error_tracer"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"transaction_sample_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"No transaction traces to send.","component":"Transaction Trace Aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"sql_trace_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"No query traces to send.","component":"query_tracer"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":10,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"Entity stats on span harvest","component":"span_aggregator","spansCollected":1,"spansSeen":1} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"span_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"analytic_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"custom_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"No custom events to send.","component":"custom-event-aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"log_event_data Aggregator data send.","component":"base_aggregator"} |
| 2024-02-02 19:54:50.091 | {"v":0,"level":20,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.091Z","msg":"No log events to send.","component":"logs_aggregator"} |
| 2024-02-02 19:54:50.092 | {"v":0,"level":30,"name":"newrelic","hostname":"169.254.43.181","pid":14,"time":"2024-02-02T19:54:50.092Z","msg":"Harvest finished."} |
| 2024-02-02 19:54:50.092 | [NR_EXT] Agent telemetry bytes[REDACTED]
| 2024-02-02 19:54:50.092 | [NR_EXT] mainLoop: blocking while awaiting next invocation event... |
| 2024-02-02 19:54:50.094 | END RequestId: 3e98d4fa-b85c-4557-be2d-445d8c437896 |
| 2024-02-02 19:54:50.094 | REPORT RequestId: 3e98d4fa-b85c-4557-be2d-445d8c437896 Duration: 5.60 ms Billed Duration: 6 ms Memory Size: 1024 MB Max Memory Used: 115 MB |
| 2024-02-02 19:54:52.513 | [NR_EXT] attemptSend: timeout error, retrying after 200.000038ms: Post "https://log-api.newrelic.com/log/v1": context deadline exceeded (Client.Timeout exceeded while awaiting headers) |
